what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913738238
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913741400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913741645
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913743711
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487913746552
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487913746862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913759997
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913761411
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913762883
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913774902
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913775313
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913810257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913811893
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913841962
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913843754
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913855824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487913857996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914002565
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914006060
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914037958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914040416
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914048007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914055794
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914070427
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914074411
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914074764
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914074832
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914075647
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914078320
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914078360
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914078361
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914079325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914082316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914088685
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1487914088709
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914096209
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914096268
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914096380
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914098491
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914098526
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914098527
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914099342
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914103216
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914104471
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487914104489
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914108102
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914111861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914144109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914150378
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914158323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914159485
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914165236
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914186924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914230221
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914243293
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914247941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914362829
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914362983
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914372927
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1487914403022
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914469689
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487914475200
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1487914478093
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914483368
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914494233
started,bundle,org.eclipse.help.base,3.5.2.v201009090800,"org.eclipse.help.base",1487914496653
started,bundle,org.eclipse.help.ui,3.5.2.r36_v20100702,"org.eclipse.help.ui",1487914496673
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1487914497692
started,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1487914499972
started,bundle,org.eclipse.equinox.p2.ui,2.0.0.v20100518,"org.eclipse.equinox.p2.ui",1487914543777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914543958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914545380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914580138
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487914594392
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914594641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914597511
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914600672
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914627866
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914630991
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914632415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914691597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1487914691618
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914710447
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914718254
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914723602
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914754206
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914754633
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914754693
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914756984
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914763393
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914806816
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914809075
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914810374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914819634
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914820415
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914823273
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914824236
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914835983
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914836964
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914838471
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914841188
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487914842899
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914866343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914871852
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914877500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914877721
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914880823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914881681
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914892298
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914893512
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914895491
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914897736
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914898903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914899021
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487914899043
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914900667
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914901483
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914909938
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914910153
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914911401
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914911606
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914911606
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914912903
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914912947
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487914914145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914917498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914918688
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487914918707
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914918861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1487914921340
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914925568
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914925621
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914946148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914947097
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914949590
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914950323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914954007
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914957152
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487914957251
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487914958532
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487914959636
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487914961276
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914962991
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914967849
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487914967936
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487914969352
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487914970911
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1487914972485
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1487914972959
opened,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.TypeHierarchy",1487914974026
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.TypeHierarchy",1487914974104
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1487914974198
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.type.hierarchy",1487914975626
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487914977879
closed,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.TypeHierarchy",1487914977912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1487914978827
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1487914984652
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.window.activateEditor",1487914986270
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1487914986857
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1487914988044
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914988053
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914988425
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.DebugLast",1487914989166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914993867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914993998
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914996555
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487914996934
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487914997026
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487914998029
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487915006831
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915008468
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487915009780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915009864
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487915009911
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915013441
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915031077
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487915031331
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487915031373
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487915067031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487915067326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487915067478
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487915067849
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487915068128
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487915068499
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487915102037
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487915143620
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915147742
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915175725
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487915175759
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915178806
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915186244
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487915186548
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487915186611
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915191166
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915192037
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915205249
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915220349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915222059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915244305
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915245242
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915253872
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915258283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915259584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915260945
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915262055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915263705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915265023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915271912
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915272883
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915291106
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915315046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487915320142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915332356
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915352776
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.core",1487915352908
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487915353117
