what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916186174
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1487916186203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916198814
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916199821
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1487916199838
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487916199838
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916207743
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916208795
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1487916208824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487916208824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916210265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916219898
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916228517
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916228553
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487916232879
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916234211
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916234275
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916281433
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916281433
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487916283117
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916283117
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1487916284623
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1487916284659
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487916286952
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1487916286952
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916287995
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916288064
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487916319900
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916319901
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916342334
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916342369
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487916364475
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916364475
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916445720
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916445755
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487916453425
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916457298
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916462551
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916488310
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916488364
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916494364
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916494365
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487916496632
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916496632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916509967
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916514342
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916514351
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1487916514357
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916521851
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916521860
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916523240
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1487916523252
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916525712
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916532806
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916539839
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916547967
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916550795
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916550831
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487916552832
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916561834
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916566065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916618190
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1487916622920
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1487916622961
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1487916622980
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1487916623071
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1487916623075
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1487916631072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916643362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916644424
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916754160
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916755452
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916763643
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916794865
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916806934
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916807664
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916814536
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916815380
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487916819008
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487916835582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916837867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916840158
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916841281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916852881
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487916852933
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1487916853000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916854930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916856379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916857313
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916870297
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916886903
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916891757
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916894757
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487916898588
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916898588
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916902723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916916410
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916916896
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487916916932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916920020
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916921955
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916922230
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916933670
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916944475
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916948369
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916953569
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916954246
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916959603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916961090
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916964809
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916968056
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916973381
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916986296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916991179
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916992048
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916997641
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487916998728
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917000722
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917001870
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917013347
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917015958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917029729
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917030553
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917037415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917061360
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487917066317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917067003
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917068537
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487917070864
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917071042
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917074730
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487917078441
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917079866
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917084515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917086139
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917087890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917096064
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917099662
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487917102525
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917102848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917124804
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487917124836
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917125315
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917160178
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917160219
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487917160706
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917172717
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917172780
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917179916
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917179916
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487917183922
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917188394
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487917200966
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917201311
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917268150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917301345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917312782
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917323426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917325093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917327773
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917352896
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917357696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917358681
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917363100
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917364258
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917371333
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917372618
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917378991
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917381379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487917383655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917392866
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917397024
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487917398415
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917405037
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917417042
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917417879
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917428247
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917433965
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487917434000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917436273
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917437669
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917438757
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917441621
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917441668
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487917445789
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917452318
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487917465603
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487917468290
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917477882
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487917488402
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917492709
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487917495816
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487917499339
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917501159
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487917504030
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487917506260
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917510882
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487917512505
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917515782
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487917517817
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917522212
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487917526419
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917534937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917536010
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917542415
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917545551
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917553530
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487917553560
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917569549
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917570851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917571793
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917572540
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917572823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917702317
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487917702361
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1487917715239
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917733829
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917903424
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1487917903525
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917951977
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917971657
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487917985975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487918008406
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487918011571
