what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584459106
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584480793
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584483940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584485064
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584503074
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584503606
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584504357
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584504517
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584509048
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584537227
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584545284
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584547264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584549686
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584553503
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584556441
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584559550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584569743
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584570583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584571956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584579055
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524584583874
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584586245
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584586285
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524584586913
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584587697
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584597706
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584614993
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584626255
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1524584627072
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584629096
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584633673
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584643321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584644285
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1524584649024
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524584649710
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1524584650142
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524584650637
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584654389
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1524584656810
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524584657639
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584665816
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584669991
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1524584670736
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584670782
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584672670
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1524584676425
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1524584676935
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584677409
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584678817
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584680400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584691177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584703317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584722484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584745893
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584791206
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1524584793351
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524584794297
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1524584797241
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584799101
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584805246
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584809030
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1524584812933
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1524584830250
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1524584830716
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1524584841494
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1524584841745
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1524584842140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524584844455
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1524584846618
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584846889
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1524584850923
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524584851880
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584866431
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1524584869352
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1524584875388
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1524584875737
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1524584878777
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1524584878924
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1524584879362
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1524584880289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584884197
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584897297
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1524584899333
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524584900926
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1524584903935
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584905146
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584905600
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584912528
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584912809
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584916690
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1524584931293
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584938947
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584941120
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524584941677
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524584947581
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584949997
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584950039
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584953385
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584955768
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524584956952
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584965790
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584966413
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524584967274
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584969887
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584971122
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584972724
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524584977635
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584978390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1524584979651
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1524584980221
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524584982373
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524584982657
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1524584988903
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524584990827
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585014457
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585032414
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1524585037309
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585037603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585058150
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1524585061117
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524585061958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585066152
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585100121
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524585102475
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524585102925
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1524585104104
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585106155
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585126631
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524585127175
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524585127211
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585129449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585130469
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1524585133119
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524585133144
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524585134916
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524585135226
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524585135226
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1524585135258
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524585136270
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524585136588
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524585136588
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1524585136603
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524585136982
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524585137292
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524585137292
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1524585137318
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585138008
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585138938
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585139205
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585140890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524585143703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585144122
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585145985
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585157288
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524585159235
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1524585161417
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585161736
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585161922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585164961
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524585166719
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1524585167115
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1524585169612
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585169982
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585170386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585173957
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524585175393
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1524585178242
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585178654
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585181323
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585181762
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585182578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585184357
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1524585185693
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585186075
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1524585187773
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585203466
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585218442
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585241252
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1524585241721
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585256336
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.format",1524585257423
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585257627
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1524585261668
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585262639
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585263189
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585279208
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585295874
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585297297
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1524585514002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1524585540802
