what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487929215799
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487929216814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487929222424
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487929431770
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1487929431786
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487929433458
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487929485614
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487929491083
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487929525692
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.properties",1487929525708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487929535052
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1487929543974
